YDR069C,0.26666666666666666
YDR070C,0.15
YDR071C,0.5
YDR072C,0.2222222222222222
YDR073W,0.09090909090909093
YDR074W,0.15384615384615385
YDR075W,0.07692307692307693
YDR076W,0.3333333333333333
YDR077W,0.10714285714285714
YDR078C,0.4
YDR079W,0.2
YDR079C-A,0.5714285714285714
YDR080W,0.2352941176470588
YDR081C,0.0
YDR082W,0.08333333333333333
YDR083W,0.2307692307692308
YDR084C,0.2857142857142857
YDR085C,0.05263157894736842
YDR086C,0.0
YDR087C,0.3636363636363637
YDR088C,0.0
YDR089W,0.2857142857142857
YDR090C,0.06666666666666668
YDR091C,0.06666666666666668
YDR092W,1.0
YDR093W,0.047619047619047616
YDR094W,1.0625
YDR095C,0.3076923076923077
YDR096W,0.0
YDR097C,0.0
YDR098C,0.8461538461538461
YDR099W,0.17391304347826084
YDR100W,0.3333333333333333
YDR101C,0.42857142857142855
YDR102C,0.3333333333333333
YDR103W,0.0
YDR104C,0.16666666666666666
YDR105C,0.4
YDR106W,0.75
YDR107C,0.2
YDR108W,2.0
YDR109C,0.8571428571428571
YDR110W,0.25
YDR111C,0.07407407407407407
YDR112W,0.3333333333333333
YDR113C,0.0
YDR114C,0.2
YDR115W,0.13043478260869565
YDR116C,0.07692307692307693
YDR117C,0.0
YDR118W,0.6666666666666666
YDR118W-A,0.0
YDR119W,0.0
YDR119W-A,0.060606060606060615
YDR120C,2.333333333333333
YDR121W,0.16666666666666666
YDR122W,0.14285714285714285
YDR123C,0.075
YDR124W,1.125
YDR125C,0.125
YDR126W,0.8
YDR127W,0.04
YDR128W,0.1111111111111111
YDR129C,0.1111111111111111
YDR130C,0.5714285714285714
YDR131C,0.16666666666666666
YDR132C,0.0
YDR133C,0.0
YDR135C,0.04166666666666666
YDR136C,0.0
YDR137W,0.045454545454545456
YDR138W,0.09090909090909093
YDR139C,0.16666666666666666
YDR140W,1.25
YDR141C,0.05882352941176471
YDR142C,0.3333333333333333
YDR143C,0.0
YDR144C,0.0
YDR145W,0.5714285714285714
YDR146C,0.05882352941176471
YDR147W,0.2
YDR148C,0.08333333333333333
YDR149C,0.0
YDR150W,0.13636363636363635
YDR151C,0.0625
YDR152W,0.17857142857142858
YDR153C,0.17391304347826084
YDR154C,0.0
YDR155C,0.043478260869565216
YDR156W,0.2
YDR157W,0.4166666666666667
YDR158W,0.14285714285714285
YDR159W,0.0
YDR160W,0.1111111111111111
YDR161W,0.5
YDR162C,0.0
YDR163W,0.0
YDR164C,0.0
YDR165W,0.07692307692307693
YDR166C,0.4
YDR167W,0.3333333333333333
YDR168W,0.75
YDR169C,0.0
YDR169C-A,0.5714285714285714
YDR170C,0.08333333333333333
YDR171W,0.1
YDR172W,0.4615384615384616
YDR173C,0.24
YDR174W,0.19230769230769232
YDR175C,0.2857142857142857
YDR176W,0.2
YDR177W,0.2727272727272727
YDR178W,0.4
YDR179C,0.75
YDR179W-A,0.16666666666666666
YDR180W,0.25
YDR181C,0.0
YDR182W,0.6666666666666666
YDR182W-A,0.875
YDR183W,0.1
YDR183C-A,0.25
YDR184C,0.6666666666666666
YDR185C,0.1
YDR186C,0.4137931034482759
YDR187C,0.2
YDR188W,0.15151515151515152
YDR189W,0.18181818181818185
YDR190C,0.0
YDR191W,1.25
YDR192C,0.1
YDR193W,0.25
YDR194C,0.6666666666666666
YDR194W-A,0.17391304347826084
YDR195W,0.125
YDR196C,0.2
YDR197W,0.3333333333333333
YDR198C,1.6666666666666667
YDR199W,0.1176470588235294
YDR200C,0.2
YDR201W,0.5333333333333333
YDR202C,1.25
YDR203W,1.0
YDR204W,0.5
YDR205W,0.4166666666666667
YDR206W,0.0
YDR207C,0.09523809523809523
YDR208W,0.1
YDR209C,0.25
YDR210W,0.15
YDR211W,0.2857142857142857
YDR212W,0.0
YDR213W,0.05
YDR214W,0.16666666666666666
YDR215C,0.6666666666666666
YDR216W,0.0
YDR217C,0.5
YDR218C,0.2727272727272727
YDR219C,0.0
YDR220C,0.0
YDR221W,0.6666666666666666
YDR222W,0.0
YDR223W,0.0
YDR224C,0.4
YDR225W,0.16666666666666666
YDR226W,0.1111111111111111
YDR227W,0.0
YDR228C,0.0
YDR229W,0.0
YDR230W,0.0
YDR231C,0.6
YDR232W,0.2222222222222222
YDR233C,0.25
YDR234W,0.16666666666666666
YDR235W,0.16666666666666666
YDR236C,0.6
YDR237W,0.2727272727272727
YDR238C,0.0
YDR239C,0.14285714285714285
YDR240C,0.625
YDR241W,0.0
YDR242W,0.04166666666666666
YDR243C,0.06666666666666668
YDR244W,1.0
YDR245W,0.0
YDR246W,0.0
YDR246W-A,0.5714285714285714
YDR247W,0.0
YDR248C,0.0
YDR249C,0.05555555555555555
YDR250C,0.25
YDR251W,0.0
YDR252W,2.0
YDR253C,0.05263157894736842
YDR254W,0.10526315789473684
YDR255C,0.18181818181818185
YDR256C,1.0
YDR257C,0.125
YDR258C,0.25
YDR259C,0.5
YDR260C,0.25
YDR261C,0.0
YDR262W,0.17391304347826084
YDR263C,0.375
YDR264C,0.17647058823529413
YDR265W,0.1176470588235294
YDR266C,0.05
YDR267C,0.0
YDR268W,0.2
YDR269C,0.0
YDR270W,0.09090909090909093
YDR271C,1.0
YDR272W,0.0
YDR273W,0.0
YDR274C,0.4814814814814815
YDR275W,0.3888888888888889
YDR276C,0.08888888888888889
YDR277C,0.3125
YDR278C,0.5
YDR279W,0.1111111111111111
YDR280W,0.0
YDR281C,0.0
YDR282C,0.9090909090909092
YDR283C,0.0
YDR284C,0.09090909090909093
YDR285W,0.0
YDR286C,0.3333333333333333
YDR287W,0.3333333333333333
YDR288W,0.6666666666666666
YDR289C,0.0
YDR290W,0.0
YDR291W,0.3333333333333333
YDR292C,0.0
YDR293C,0.10526315789473684
YDR294C,0.3076923076923077
YDR295C,0.0
YDR296W,0.25
YDR297W,0.0
YDR298C,0.0
YDR299W,0.25925925925925924
YDR300C,0.125
YDR301W,0.1875
YDR302W,0.21428571428571427
YDR303C,0.0625
YDR304C,0.09090909090909093
YDR305C,1.125
YDR306C,0.4117647058823529
YDR307W,0.16666666666666666
YDR308C,0.0
YDR309C,0.17142857142857146
YDR310C,0.0
YDR311W,1.6666666666666667
YDR312W,0.12
YDR313C,0.16
YDR314C,0.2727272727272727
YDR315C,0.6666666666666666
YDR316W,0.25
YDR317W,2.0
YDR318W,0.4
YDR319C,0.2222222222222222
YDR320C,0.2727272727272727
YDR320C-A,0.4615384615384616
YDR320W-B,0.0
YDR321W,0.2
YDR322W,1.0
YDR322C-A,0.4666666666666667
YDR323C,0.4444444444444444
YDR324C,0.3333333333333333
YDR325W,0.25
YDR326C,0.25
YDR327W,1.25
YDR328C,0.29411764705882354
YDR329C,0.9
YDR330W,0.15
YDR331W,0.7142857142857143
YDR332W,0.25
YDR333C,1.0
YDR334W,0.0
YDR335W,0.0
YDR336W,0.375
YDR337W,0.2222222222222222
YDR338C,0.13333333333333333
YDR339C,0.625
YDR340W,0.0
YDR341C,0.3076923076923077
YDR342C,0.0
YDR343C,0.0
YDR344C,0.16666666666666666
YDR345C,0.0
YDR346C,0.13333333333333333
YDR347W,0.13333333333333333
YDR348C,0.0
YDR349C,0.2857142857142857
YDR350C,0.4444444444444444
YDR351W,0.18181818181818185
YDR352W,0.16666666666666666
YDR353W,0.4444444444444444
YDR354W,0.043478260869565216
YDR354C-A,0.0
YDR355C,0.0
YDR356W,1.5
YDR357C,0.2380952380952381
YDR358W,0.125
YDR359C,0.2222222222222222
YDR360W,0.0
YDR361C,1.1428571428571428
YDR362C,0.0
YDR363W,0.14285714285714285
YDR363W-A,0.21739130434782608
YDR364C,0.14285714285714285
YDR365C,0.625
YDR366C,0.6666666666666666
YDR367W,0.14285714285714285
YDR368W,0.5
YDR369C,1.5
YDR370C,0.3
YDR371W,0.4444444444444444
YDR371C-A,0.2727272727272727
YDR372C,0.09523809523809523
YDR373W,0.0
YDR374C,0.0
YDR374W-A,2.0
YDR375C,0.5333333333333333
YDR376W,0.17391304347826084
YDR377W,0.0
YDR378C,0.3333333333333333
YDR379W,0.0
YDR379C-A,0.26666666666666666
YDR380W,0.07407407407407407
YDR381W,0.0
YDR381C-A,0.0
YDR382W,0.0
YDR383C,0.29411764705882354
YDR384C,0.0
YDR385W,0.21739130434782608
YDR386W,0.75
YDR387C,0.03448275862068965
YDR388W,0.24
YDR389W,0.1
YDR390C,0.4782608695652174
YDR391C,0.5
YDR392W,0.4761904761904762
YDR393W,1.0
YDR394W,0.125
YDR395W,0.07142857142857142
YDR396W,3.0
YDR397C,0.625
YDR398W,0.030303030303030307
YDR399W,0.16
YDR400W,0.0625
YDR401W,0.6666666666666666
YDR402C,0.0
YDR403W,0.0
YDR404C,0.05882352941176471
YDR405W,0.21428571428571427
YDR406W,0.35135135135135137
YDR406W-A,0.25
YDR407C,0.25
YDR408C,0.0
YDR409W,0.42857142857142855
YDR410C,0.07142857142857142
YDR411C,0.5714285714285714
YDR412W,0.0
YDR413C,0.14285714285714285
YDR414C,0.0
YDR415C,0.09090909090909093
YDR416W,0.0
YDR417C,0.0
YDR418W,0.0
YDR419W,0.42857142857142855
YDR420W,1.0
YDR421W,0.05263157894736842
YDR422C,0.1
YDR423C,4.0
YDR424C,0.16666666666666666
YDR425W,1.75
YDR426C,2.0
YDR427W,0.12
YDR428C,0.6
YDR429C,0.3333333333333333
YDR430C,0.07692307692307693
YDR431W,0.42857142857142855
YDR432W,0.16666666666666666
YDR433W,0.2857142857142857
YDR434W,0.0
YDR435C,0.4444444444444444
YDR436W,0.0
YDR437W,0.17391304347826084
YDR438W,0.25
YDR439W,0.0
YDR440W,0.0
YDR441C,2.0
YDR442W,0.5714285714285714
YDR443C,0.3125
YDR444W,0.04
YDR445C,0.17391304347826084
YDR446W,0.26666666666666666
YDR447C,0.18181818181818185
YDR448W,0.0
YDR449C,0.10344827586206896
YDR450W,0.1176470588235294
YDR451C,0.022222222222222227
YDR452W,0.0
YDR453C,0.17647058823529413
YDR454C,0.0
YDR455C,0.2222222222222222
YDR456W,0.6666666666666666
YDR457W,0.3333333333333333
YDR458C,0.0
YDR459C,0.2
YDR460W,0.2
YDR461W,0.18181818181818185
YDR461C-A,0.5555555555555556
YDR462W,0.10526315789473684
YDR463W,0.3478260869565217
YDR464W,0.13333333333333333
YDR464C-A,0.6666666666666666
YDR465C,0.17391304347826084
YDR466W,0.13636363636363635
YDR467C,0.16666666666666666
YDR468C,0.16666666666666666
YDR469W,0.4
YDR470C,0.0
YDR471W,0.3
YDR472W,0.16666666666666666
YDR473C,0.6666666666666666
YDR475C,0.05882352941176471
YDR476C,0.5769230769230769
YDR477W,0.09090909090909093
YDR478W,0.25
YDR479C,0.15
YDR480W,0.045454545454545456
YDR481C,0.2272727272727273
YDR482C,0.3333333333333333
YDR483W,0.25
YDR484W,0.0
YDR485C,0.6666666666666666
YDR486C,0.16666666666666666
YDR487C,0.10714285714285714
YDR488C,2.0
YDR489W,0.0
YDR490C,0.03448275862068965
YDR491C,0.0
YDR492W,0.125
YDR493W,0.2
YDR494W,0.06666666666666668
YDR495C,0.2307692307692308
YDR496C,0.125
YDR497C,0.21052631578947367
YDR498C,0.5
YDR499W,0.7142857142857143
YDR500C,1.6
YDR501W,0.0
YDR502C,0.1020408163265306
YDR503C,0.1111111111111111
YDR504C,0.17391304347826084
YDR505C,0.1153846153846154
YDR506C,0.16666666666666666
YDR507C,0.0
YDR508C,0.08823529411764706
YDR509W,0.4444444444444444
YDR510W,0.06666666666666668
YDR510C-A,0.75
YDR511W,0.0
YDR512C,0.2222222222222222
YDR513W,0.3076923076923077
YDR514C,1.0
YDR515W,0.0
YDR516C,0.14814814814814814
YDR517W,0.09090909090909093
YDR518W,0.6
YDR519W,0.5
YDR520C,0.0
YDR521W,0.5
YDR522C,1.5555555555555556
YDR523C,0.0
YDR524C,0.29411764705882354
YDR524W-C,0.26666666666666666
YDR524C-B,0.1153846153846154
YDR524C-A,0.1724137931034483
YDR525W,0.3076923076923077
YDR525W-A,0.4827586206896552
YDR526C,2.0
YDR527W,0.3043478260869565
YDR528W,0.0
YDR529C,0.42857142857142855
YDR530C,0.12121212121212123
YDR531W,0.057142857142857134
YDR532C,0.42857142857142855
YDR533C,0.1
YDR534C,0.3333333333333333
YDR535C,0.32
YDR536W,0.2307692307692308
YDR537C,0.2352941176470588
YDR538W,0.14285714285714285
YDR539W,0.16666666666666666
YDR540C,0.038461538461538464
YDR541C,0.1111111111111111
YDR542W,0.0
YDR543C,0.35714285714285715
YDR544C,0.17391304347826084
YDR545W,0.17391304347826084
YDR545C-A,0.17391304347826084
YEL077C,0.17391304347826084
YEL077W-A,0.17391304347826084
YEL076C-A,0.17391304347826084
YEL076C,0.17391304347826084
YEL075W-A,0.17391304347826084
YEL075C,0.0
YEL074W,0.17391304347826084
YEL073C,0.4444444444444444
YEL072W,0.10344827586206896
YEL071W,0.08823529411764706
YEL070W,0.0625
YEL069C,0.0
YEL068C,0.8
YEL067C,0.14285714285714285
YEL066W,1.0714285714285714
YEL065W,0.2608695652173913
YEL064C,0.07692307692307693
YEL063C,0.2
YEL062W,0.35294117647058826
YEL061C,0.0
YEL060C,0.11428571428571427
YEL059C-A,0.08695652173913042
YEL059W,0.0
YEL058W,0.18181818181818185
YEL057C,0.04
YEL056W,0.0625
YEL055C,0.125
YEL054C,0.3333333333333333
YEL053W-A,1.0
YEL053C,0.0
YEL052W,0.06666666666666668
YEL051W,1.0
YEL050W-A,0.6363636363636364
YEL050C,0.21739130434782608
YEL049W,0.0
YEL048C,0.0
YEL047C,0.1153846153846154
YEL046C,0.3043478260869565
YEL045C,0.3636363636363637
YEL044W,0.1111111111111111
YEL043W,0.0
YEL042W,0.05
YEL041W,0.1
YEL040W,0.16666666666666666
YEL039C,0.16666666666666666
YEL038W,0.3333333333333333
YEL037C,0.08333333333333333
YEL036C,0.0
YEL035C,1.4
YEL034C-A,0.17391304347826084
YEL034W,0.5384615384615384
YEL033W,0.8
YEL032W,0.3333333333333333
YEL032C-A,0.05555555555555555
YEL031W,0.35714285714285715
YEL030C-A,0.17391304347826084
YEL030W,0.0
YEL029C,0.0
YEL028W,1.0
YEL027W,0.0
YEL026W,0.0
YEL025C,0.4375
YEL024W,0.05555555555555555
YEL023C,0.125
YEL022W,0.125
YEL021W,0.3181818181818182
YEL020C-B,0.0
YEL020W-A,0.05263157894736842
YEL020C,0.09090909090909093
YEL019C,0.2222222222222222
YEL018C-A,0.0
YEL018W,1.6666666666666667
YEL017C-A,0.12121212121212123
YEL017W,0.25806451612903225
YEL016C,1.0
YEL015W,0.0
YEL014C,0.25
YEL013W,0.0
YEL012W,0.0
YEL011W,0.14285714285714285
YEL010W,0.0
YEL009C-A,0.05882352941176471
YEL009C,0.25
YEL008W,0.6
YEL008C-A,0.2903225806451613
YEL007W,0.10344827586206896
YEL006W,0.25
YEL005C,1.5
YEL004W,0.21052631578947367
YEL003W,0.12
YEL002C,0.0
YEL001C,0.13157894736842105
YER001W,0.07692307692307693
YER002W,0.14285714285714285
YER003C,0.36
YER004W,0.2692307692307692
YER005W,0.0
YER006W,0.8
YER006C-A,0.6666666666666666
YER007W,0.8
YER007C-A,0.0
YER008C,0.0
YER009W,0.5
YER010C,0.6923076923076923
YER011W,0.0
YER012W,0.06666666666666668
YER013W,0.2222222222222222
YER014W,0.3333333333333333
YER014C-A,0.125
YER015W,0.15384615384615385
YER016W,0.3333333333333333
YER017C,0.05263157894736842
YER018C,0.0
YER019W,0.2857142857142857
YER019C-A,0.2058823529411765
YER020W,0.16129032258064516
YER021W,0.17647058823529413
YER022W,0.0
YER023W,0.7142857142857143
YER023C-A,0.21428571428571427
YER024W,0.0
YER025W,0.0625
YER026C,0.047619047619047616
YER027C,0.14285714285714285
YER028C,0.1111111111111111
YER029C,0.42857142857142855
YER030W,1.4
YER031C,0.047619047619047616
YER032W,0.2222222222222222
YER033C,0.5
YER034W,0.375
YER035W,0.4166666666666667
YER036C,0.1153846153846154
YER037W,0.375
YER038C,5.0
YER038W-A,0.25
YER039C,0.14285714285714285
YER039C-A,0.5
YER040W,0.05
YER041W,0.125
YER042W,0.2307692307692308
YER043C,0.21739130434782608
YER044C,0.07407407407407407
YER044C-A,0.18181818181818185
YER045C,0.2
YER046W,0.13333333333333333
YER046W-A,0.2
YER047C,0.0
YER048C,0.0
YER048W-A,0.0625
YER049W,0.13043478260869565
YER050C,0.4166666666666667
YER051W,0.07692307692307693
YER052C,0.0
YER053C,0.2
YER053C-A,0.7777777777777778
YER054C,0.125
YER055C,0.04166666666666666
YER056C,0.0
YER056C-A,0.06666666666666668
YER057C,0.05
YER058W,0.1875
YER059W,0.0
YER060W,0.0
YER060W-A,0.05263157894736842
YER061C,1.5
YER062C,0.18181818181818185
YER063W,0.07692307692307693
YER064C,0.2
YER065C,0.16666666666666666
YER066W,0.3333333333333333
YER066C-A,0.3333333333333333
YER067W,0.2
YER067C-A,0.8
YER068W,0.0
YER068C-A,0.5
YER069W,0.2
YER070W,0.0
YER071C,0.1176470588235294
YER072W,0.38461538461538464
YER073W,0.15384615384615385
YER074W,0.0
YER074W-A,0.5333333333333333
YER075C,0.3333333333333333
YER076C,0.0
YER076W-A,0.0
YER077C,0.06666666666666668
YER078C,0.0
YER078W-A,0.6666666666666666
YER079W,0.0
YER079C-A,1.0
YER080W,0.42857142857142855
YER081W,1.0
YER082C,0.07142857142857142
YER083C,0.35714285714285715
YER084W,0.18181818181818185
YER084W-A,0.0
YER085C,0.5
YER086W,0.25
YER087W,0.25
YER087C-A,1.3333333333333333
YER087C-B,0.75
YER088C,0.17647058823529413
YER088C-A,0.25
YER088W-B,0.3953488372093023
YER089C,0.3333333333333333
YER090W,0.0
YER090C-A,0.25
YER091C,0.0
YER091C-A,0.21052631578947367
YER092W,0.26666666666666666
YER093C,0.3333333333333333
YER093C-A,1.0
YER094C,0.05263157894736842
YER095W,0.0625
YER096W,0.06666666666666668
YER097W,1.3333333333333333
YER098W,0.14285714285714285
YER099C,0.5
YER100W,0.0
YER101C,0.2857142857142857
YER102W,0.0
YER103W,0.14285714285714285
YER104W,2.0
YER105C,0.0
YER106W,0.16666666666666666
YER107C,0.3333333333333333
YER107W-A,0.2
YER109C,0.16666666666666666
YER110C,0.0
YER111C,0.0
YER112W,0.05555555555555555
YER113C,0.3125
YER114C,0.0
YER115C,0.0
YER116C,0.0
YER117W,0.0
YER118C,0.0
YER119C,0.7
YER119C-A,0.5
YER120W,0.07692307692307693
YER121W,0.045454545454545456
YER122C,0.14285714285714285
YER123W,0.3636363636363637
YER124C,0.06666666666666668
YER125W,0.5
YER126C,0.07692307692307693
YER127W,0.7142857142857143
YER128W,1.3333333333333333
YER129W,0.0
YER130C,0.05882352941176471
YER131W,0.10714285714285714
YER132C,0.3333333333333333
YER133W,0.1
YER133W-A,0.0
YER134C,0.3333333333333333
YER135C,0.0
YER136W,0.09090909090909093
YER137C,0.07407407407407407
YER137W-A,0.42857142857142855
YER138W-A,0.17391304347826084
YER139C,0.0
YER140W,0.3333333333333333
YER141W,0.14285714285714285
YER142C,0.2307692307692308
YER143W,0.3636363636363637
YER144C,0.75
YER145C,0.6
YER145C-A,0.2608695652173913
YER146W,1.1111111111111112
YER147C,0.3333333333333333
YER147C-A,0.0
YER148W,0.0
YER148W-A,0.0
YER149C,0.0
YER150W,0.2
YER151C,0.07692307692307693
YER152C,0.4166666666666667
YER152W-A,0.25
YER153C,0.15384615384615385
YER154W,0.9
YER155C,0.17647058823529413
YER156C,0.7
YER157W,0.4166666666666667
YER158C,0.19047619047619047
YER158W-A,0.5
YER159C,0.3888888888888889
YER161C,0.5
YER162C,0.05
YER163C,1.0
YER164W,0.0
YER165W,0.08333333333333333
YER165C-A,1.0
YER166W,0.0
YER167W,0.0
YER168C,0.0625
YER169W,0.05263157894736842
YER170W,0.5555555555555556
YER171W,0.0
YER172C,0.0
YER172C-A,0.5
YER173W,0.5714285714285714
YER174C,0.05882352941176471
YER175C,0.4444444444444444
YER175W-A,0.25
YER176W,0.3076923076923077
YER177W,0.0
YER178W,0.1851851851851852
YER179W,0.0
YER180C,0.09090909090909093
YER180C-A,0.25
YER181C,0.17391304347826084
YER182W,1.0
YER183C,0.2857142857142857
YER184C,0.04166666666666666
YER185W,0.03333333333333333
YER186C,0.42857142857142855
YER187W,0.6666666666666666
YER188W,0.16666666666666666
YER188C-A,0.3125
YER189W,0.17391304347826084
YER190W,0.17391304347826084
YER190C-A,0.17391304347826084
YER190C-B,0.17391304347826084
YFL068W,0.17391304347826084
YFL067W,0.17391304347826084
YFL066C,0.17391304347826084
YFL065C,0.17391304347826084
YFL064C,0.0
YFL063W,0.6666666666666666
YFL062W,0.2
YFL061W,0.17391304347826084
YFL060C,0.0
YFL059W,1.3333333333333333
YFL058W,0.0
YFL057C,0.0
YFL056C,0.0
YFL055W,0.25
YFL054C,0.2222222222222222
YFL053W,0.038461538461538464
YFL052W,0.25
YFL051C,0.42857142857142855
YFL050C,0.16666666666666666
YFL049W,0.625
YFL048C,0.3076923076923077
YFL047W,0.6363636363636364
YFL046W,0.375
YFL045C,0.3333333333333333
YFL044C,0.3333333333333333
YFL042C,0.4705882352941176
YFL041W-A,0.2
YFL041W,0.4166666666666667
YFL040W,0.0
YFL039C,0.25
YFL038C,0.3
YFL037W,0.1111111111111111
YFL036W,0.21052631578947367
YFL034C-B,0.10526315789473684
YFL034C-A,0.2631578947368421
YFL034W,0.0
YFL033C,0.06666666666666668
YFL032W,0.06666666666666668
YFL031W,0.05882352941176471
YFL031C-A,0.0
YFL030W,0.0
YFL029C,0.0
YFL028C,0.7142857142857143
YFL027C,0.0
YFL026W,0.09090909090909093
YFL025C,0.0
YFL024C,0.2222222222222222
YFL023W,0.2222222222222222
YFL022C,0.3125
YFL021C-A,1.0
YFL021W,0.3
YFL020C,0.0
YFL019C,0.17391304347826084
YFL018C,0.4117647058823529
YFL017W-A,0.75
YFL017C,1.1428571428571428
YFL016C,0.2777777777777778
YFL015W-A,1.3333333333333333
YFL015C,0.5
YFL014W,0.03448275862068965
YFL013W-A,0.5555555555555556
YFL013C,0.2222222222222222
YFL012W-A,0.0
YFL012W,0.0
YFL011W,0.1
YFL010W-A,0.0
YFL010C,0.5
YFL009W,0.0
YFL008W,0.25
YFL007W,0.0
YFL005W,0.4666666666666667
YFL004W,0.3333333333333333
YFL003C,0.14285714285714285
YFL002C,0.2352941176470588
YFL001W,0.5
YFR001W,0.0
YFR002W,1.5
YFR003C,0.8333333333333334
YFR004W,0.0625
YFR005C,0.0625
YFR006W,0.2
YFR007W,0.1875
YFR008W,0.0
YFR009W,0.14285714285714285
YFR009W-A,1.0
YFR010W,0.25
YFR010W-A,0.3333333333333333
YFR011C,0.8571428571428571
YFR012W,0.14285714285714285
YFR012W-A,0.3333333333333333
YFR013W,0.6666666666666666
YFR014C,0.0
YFR015C,0.17857142857142858
YFR016C,0.25
YFR017C,0.12280701754385966
YFR018C,0.09523809523809523
YFR019W,0.2307692307692308
YFR020W,0.0
YFR021W,0.0
YFR022W,0.05263157894736842
YFR023W,0.0
YFR024C-A,0.8
YFR025C,0.09090909090909093
YFR026C,0.25
YFR027W,0.3333333333333333
YFR028C,0.09090909090909093
YFR029W,0.25
YFR030W,0.3
YFR031C,0.6
YFR031C-A,0.0625
YFR032C,0.3333333333333333
YFR032C-A,0.16
YFR032C-B,0.03571428571428571
YFR033C,0.18604651162790695
YFR034C,0.08823529411764706
YFR034W-A,0.1
YFR035C,0.4090909090909091
YFR036W,0.14814814814814814
YFR036W-A,0.35714285714285715
YFR037C,0.375
YFR038W,1.5
YFR039C,0.3333333333333333
YFR040W,2.0
YFR041C,0.14285714285714285
YFR042W,1.0
YFR043C,0.06666666666666668
YFR044C,0.4
YFR045W,0.1176470588235294
YFR046C,0.5
YFR047C,0.4
YFR048W,0.4545454545454545
YFR049W,0.14285714285714285
YFR050C,0.375
YFR051C,0.2631578947368421
YFR052W,0.2222222222222222
YFR052C-A,0.3333333333333333
YFR053C,0.07692307692307693
YFR054C,0.0
YFR056C,0.1111111111111111
YFR055W,0.08695652173913042
YFR057W,0.4
YGL263W,0.0
YGL262W,0.4
YGL261C,0.0
YGL260W,0.3333333333333333
YGL259W,0.4
YGL258W-A,0.0
YGL258W,0.0
YGL257C,0.0
YGL256W,0.09090909090909093
YGL255W,0.0
YGL254W,0.35714285714285715
YGL253W,0.16129032258064516
YGL252C,0.1724137931034483
YGL251C,0.5
YGL250W,0.15384615384615385
YGL249W,0.0
YGL248W,0.03225806451612903
YGL247W,0.0
YGL246C,0.5
YGL245W,0.75
YGL244W,0.0
YGL243W,0.6666666666666666
YGL242C,0.25
YGL241W,0.8461538461538461
YGL240W,0.1111111111111111
YGL239C,0.2
YGL238W,0.5
YGL237C,0.0
YGL236C,0.08333333333333333
YGL235W,0.25
YGL234W,0.05882352941176471
YGL233W,0.16666666666666666
YGL232W,1.5
YGL231C,2.0
YGL230C,0.0
YGL229C,0.0
YGL228W,0.1111111111111111
YGL227W,0.0
YGL226C-A,0.6666666666666666
YGL226W,0.4166666666666667
YGL225W,0.1176470588235294
YGL224C,0.21052631578947367
YGL223C,0.3
YGL222C,0.3157894736842105
YGL221C,1.0
YGL220W,1.75
YGL219C,0.3
YGL218W,0.0
YGL217C,0.1111111111111111
YGL216W,0.0
YGL215W,0.17391304347826084
YGL214W,0.0
YGL213C,0.0
YGL212W,0.6
YGL211W,0.375
YGL210W,0.0
YGL209W,0.07142857142857142
YGL208W,0.35
YGL207W,0.16666666666666666
YGL206C,0.16666666666666666
YGL205W,0.3333333333333333
YGL204C,0.3333333333333333
YGL203C,0.06666666666666668
YGL202W,0.13636363636363635
YGL201C,0.0
YGL200C,0.17647058823529413
YGL199C,0.3
YGL198W,0.4444444444444444
YGL197W,0.3
YGL196W,0.0
YGL195W,0.0
YGL194C-A,0.3333333333333333
YGL194C,0.4615384615384616
YGL193C,0.42857142857142855
YGL192W,0.0
YGL191W,0.09375
YGL190C,0.25
YGL189C,0.3076923076923077
YGL188C-A,0.3076923076923077
YGL188C,0.2727272727272727
YGL187C,0.2380952380952381
YGL186C,0.07692307692307693
YGL185C,0.2307692307692308
YGL184C,0.028571428571428567
YGL183C,0.2
YGL182C,0.3333333333333333
YGL181W,0.0
YGL180W,0.2857142857142857
YGL179C,0.037037037037037035
YGL178W,0.08333333333333333
YGL177W,0.6
YGL176C,0.6666666666666666
YGL175C,0.5
YGL174W,1.0
YGL173C,0.0
YGL172W,0.125
YGL171W,1.0
YGL170C,0.2
YGL169W,0.0
YGL168W,1.5
YGL167C,0.0
YGL166W,0.24
YGL165C,0.25
YGL164C,0.2727272727272727
YGL163C,0.16666666666666666
YGL162W,0.08571428571428573
YGL161C,0.2608695652173913
YGL160W,0.0
YGL159W,0.125
YGL158W,0.0625
YGL157W,0.25
YGL156W,0.0
YGL155W,0.25
YGL154C,1.25
YGL153W,1.0
YGL152C,0.6
YGL151W,0.21428571428571427
YGL150C,0.08695652173913042
YGL149W,0.25
YGL148W,0.10526315789473684
YGL147C,0.2258064516129032
YGL146C,0.0
YGL145W,0.047619047619047616
YGL144C,0.3
YGL143C,0.4545454545454545
YGL142C,0.2857142857142857
YGL141W,1.0
YGL140C,0.0
YGL139W,0.2
YGL138C,0.125
YGL137W,0.6363636363636364
YGL136C,0.4705882352941176
YGL135W,0.06666666666666668
YGL134W,0.08823529411764706
YGL133W,0.16666666666666666
YGL132W,0.6666666666666666
YGL131C,0.07692307692307693
YGL130W,0.2222222222222222
YGL129C,0.5
YGL128C,0.0
YGL127C,0.0
YGL126W,0.07692307692307693
YGL125W,0.0
YGL124C,0.26666666666666666
YGL123W,0.21428571428571427
YGL123C-A,0.3333333333333333
YGL122C,0.1176470588235294
