hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,orf,label
-0.2088908492554616,-0.32642665270315513,0,7.0,-0.940330170637216,0.03934426229508197,0.8731004989308625,1.2994350282485876,147,YGL149W,non_ess
-0.38248252441403846,-0.2771209223052708,1,1.04,-0.19050448557110314,0.007964601769911504,0.17252355124179275,3.1964444444444435,303,YGL148W,non_ess
-0.6718019830116665,-0.31482530437424117,2,1.1034482758620692,-0.6949326737064881,0.006956521739130435,0.1588985507246377,1.6799999999999995,163,YGL147C,non_ess
0.311884176220269,0.4218603145117946,0,0.6551724137931034,-0.3677360111321844,0.022459893048128343,0.5132363989923543,1.0140952380952382,166,YGL146C,non_ess
-0.2667547409749872,-0.29742328188087025,0,0.6551724137931034,0.695653142234303,0.005225653206650831,0.1299131653751801,2.0165289256198347,459,YGL145W,ess
0.19615639278121771,-0.06249597822036276,3,0.6153846153846154,0.6520269205577292,0.009236752552260571,0.21944984605412413,1.1174089068825908,313,YGL144C,non_ess
0.19615639278121771,-0.17270878734504527,7,0.8888888888888888,-0.08961884794402614,0.015310233682514104,0.3753646947678458,0.6484348125214997,301,YGL143C,non_ess
-0.6139380912921409,-0.4221377764166952,0,4.0,0.4638888395775045,0.0027027027027027033,0.07183738360208948,2.3618320610687027,1350,YGL142C,ess
1.179842552013153,0.5349734607187057,1,0.0,1.2655206628845488,0.013177159590043924,0.3966779421416671,0.9991386735572784,274,YGL141W,non_ess
0.4854758513788458,-0.15530676485167436,2,0.8181818181818182,2.108052069013381,0.006559169171904892,0.2479651128248393,0.9669669669669669,1226,YGL140C,non_ess
1.0062508768545764,0.03901581965763429,1,0.8,0.9710436665676754,0.013704318936877076,0.4544734605578305,0.5733333333333335,474,YGL139W,non_ess
-0.38248252441403846,-0.20751283233178713,1,2.75,-0.27503029006946494,0.008678881388621022,0.2867103028647989,0.9584393553859204,406,YGL138C,non_ess
-0.09316306581641037,-0.24231687731852897,0,2.0,1.3900371705864367,0.004879749041477867,0.16317195917643534,1.9740259740259736,1219,YGL137W,ess
0.2540202845007433,0.18403267376905866,12,0.8421052631578947,-0.3431962614391116,0.02079002079002079,0.6520339263702096,0.9944,344,YGL136C,non_ess
-0.8453936581702434,-0.4047357539233243,0,2.142857142857143,-0.6240400634820557,0.0015313935681470136,0.04802883898684086,5.424,647,YGL135W,non_ess
1.4691620106107812,0.1985343591802011,0,1.0,2.230750817478745,0.01080653663679494,0.2990802174031593,0.9464101683270352,1377,YGL133W,non_ess
-0.903257549889769,-0.45694182140343703,1,0.8333333333333334,-0.9130637820893575,0.0,0.0,0.0,254,YGL132W,non_ess
0.4854758513788458,-0.13790474235830344,2,1.1428571428571428,2.6097536182939804,0.00569935882213251,0.1297700162577864,1.4869281045751632,545,YGL131C,non_ess
-0.903257549889769,-0.45694182140343703,1,0.625,0.035806539376123665,0.0,0.0,0.0,1228,YGL130W,ess
-0.38248252441403846,-0.2771209223052708,17,0.8823529411764706,0.011266789683050876,0.006656804733727811,0.15689780163799522,1.0824372759856629,607,YGL129C,non_ess
-0.8453936581702434,-0.4511411472389801,0,2.6,-0.4440818990661886,0.0011750881316098707,0.027696282519202184,3.6532258064516134,838,YGL128C,ess
-0.8453936581702434,-0.4511411472389801,0,0.8333333333333334,-0.8694375604127835,0.0026109660574412533,0.056859380828049234,11.824324324324325,120,YGL127C,non_ess
7.197687290843818,5.26252290475114,1,0.0,-0.17959793015195968,0.12259194395796848,2.64281125416927,0.8361344537815127,49,YGL126W,non_ess
3.494398220794178,3.4556129025227924,3,0.5609756097560976,0.42026261790093067,0.042175360710321866,0.9409609603137832,1.257923815062518,109,YGL125W,non_ess
-0.15102695753593598,-0.08859901196041915,11,1.6,0.5402347275115087,0.00672182006204757,0.1504315893885993,2.3676072671047543,490,YGL124C,non_ess
-0.903257549889769,-0.45694182140343703,0,2.571428571428572,-0.5231544258549787,0.0,0.0,0.0,757,YGL123W,ess
-0.6139380912921409,-0.39023406851218184,1,0.8064516129032258,0.21576470379199075,0.0031705770450221947,0.0747319173601623,5.071369294605809,696,YGL122C,ess
-0.32461863269451285,-0.2336158660718435,6,1.0526315789473684,-0.8721641992675694,0.02631578947368421,0.6595459236326109,0.8341121495327103,58,YGL121C,non_ess
-0.4982103078530897,-0.3003236189630987,0,1.2,0.8756113066501702,0.00303951367781155,0.07649987471538604,5.622999407231773,1017,YGL120C,ess
0.1382925010616921,-0.08859901196041915,6,0.5555555555555556,-0.820358061026638,0.041189931350114416,1.11404395721356,0.9137826350941104,97,YGL118C,non_ess
0.3697480679397946,0.11442458379557496,4,0.875,-0.4931613984523342,0.02760351317440401,0.7616425673947206,0.7890704800817159,81,YGL117W,non_ess
-0.2088908492554616,-0.23071552898961503,1,1.9090909090909087,0.4475290064487893,0.006550218340611353,0.19039301310043666,2.7387640449438204,541,YGL116W,ess
-0.7875297664507178,-0.36413103477212544,0,1.1666666666666667,-0.33774298372953987,0.002066115702479339,0.0693905661438129,7.238636363636362,224,YGL115W,non_ess
0.02256471762264087,-0.039293281562534865,3,1.0714285714285714,0.7610924747491637,0.007349563619660083,0.2435002296738631,1.8439716312056735,300,YGL114W,non_ess
-0.8453936581702434,-0.4134367651700097,1,0.7777777777777778,0.6056740600263695,0.0004985044865403788,0.01597243154258156,17.432432432432428,1611,YGL113W,ess
-0.903257549889769,-0.45694182140343703,0,2.0,0.191224954098918,0.0,0.0,0.0,1550,YGL112C,ess
-0.7296658747311922,-0.3583303606076685,0,3.0,0.04671309479526712,0.002156721782890007,0.08413415689784183,4.047197640117995,526,YGL111W,ess
-0.32461863269451285,-0.3293269897853836,5,1.0,0.4857019504157914,0.005336179295624333,0.18098541444325866,2.0027586206896557,396,YGL110C,non_ess
-0.2667547409749872,-0.13210406819384646,5,1.75,-0.9239703375085009,0.034055727554179564,1.1540754029107954,0.8532695374800641,152,YGL109W,non_ess
-0.8453936581702434,-0.43083878766338063,3,0.5,-0.8339912553005673,0.0023696682464454982,0.08030296319262968,4.692982456140351,201,YGL108C,non_ess
0.08042860934216649,0.004211774670892442,6,0.8333333333333334,0.5456880052210804,0.008762886597938144,0.31948359027712103,1.1954137587238285,1454,YGL107C,non_ess
-0.903257549889769,-0.45694182140343703,0,1.0,-0.8094515056074946,0.0,0.0,0.0,449,YGL106W,ess
-0.7875297664507178,-0.4163371022522382,0,1.0,-0.19050448557110314,0.001769911504424779,0.0696165191740413,7.148936170212767,649,YGL105W,non_ess
-0.09316306581641037,-0.2568185627296714,7,0.6875,0.10942578845534202,0.009589041095890413,0.4180821917808219,1.2614468864468866,162,YGL104C,non_ess
-0.7875297664507178,-0.4221377764166952,0,1.3,-0.3450140206756355,0.0020833333333333333,0.09468688362919132,12.273743016759775,754,YGL103W,ess
-0.7875297664507178,-0.4221377764166952,5,0.45,-0.8285379775909956,0.004672897196261682,0.20862135707570645,9.122159090909092,216,YGL102C,ess
-0.32461863269451285,-0.3670313718543539,9,1.6666666666666667,-0.6294933411916275,0.015455950540958269,0.6911937881798778,0.3818181818181817,324,YGL101W,non_ess
-0.7875297664507178,-0.44534047307452307,1,0.8,-0.2641237346503215,0.0019065776930409914,0.07290957374370148,4.977777777777779,397,YGL100W,non_ess
-0.903257549889769,-0.45694182140343703,0,2.5,0.5293281720923653,0.0,0.0,0.0,1278,YGL099W,ess
-0.903257549889769,-0.45694182140343703,0,1.375,-0.5476941755480514,0.0,0.0,0.0,737,YGL098W,ess
-0.7875297664507178,-0.43373912474560916,3,0.75,0.09851923303619856,0.0013812154696132596,0.04981123388581952,18.823529411764707,411,YGL097W,ess
0.19615639278121771,-0.06829665238481974,2,0.7209302325581395,-0.46316837104968966,0.02289156626506024,0.8553425380353531,0.9323956442831216,183,YGL096W,non_ess
-0.8453936581702434,-0.45404148432120855,0,1.0,0.35754992424085574,0.0005770340450086555,0.02034672219573998,29.61951219512196,1240,YGL095C,non_ess
0.19615639278121771,-0.13790474235830344,2,1.3333333333333333,1.8244816281156513,0.005676725425754407,0.18122439071236499,2.3444976076555024,257,YGL094C,non_ess
-0.2667547409749872,-0.26261923689412836,3,1.2857142857142858,1.28460713486805,0.003995641118779513,0.10809353352610128,2.5491978609625665,1170,YGL093W,ess
-0.38248252441403846,-0.31772564145646964,0,1.4,2.375262676782396,0.002276751834050089,0.06685093472462507,2.781333333333333,1625,YGL092W,ess
-0.8453936581702434,-0.3757323831010394,0,6.0,-0.3213831506008247,0.0010141987829614604,0.023664638269100743,15.248120300751882,790,YGL091C,ess
-0.15102695753593598,-0.16110743901613134,1,0.0,-0.06780573710573921,0.010276679841897231,0.24084321475625825,1.343283582089552,322,YGL090W,non_ess
-0.38248252441403846,-0.30902463020978416,6,0.4736842105263158,-0.8885240323962846,0.024861878453038676,0.5631976547525087,0.784,115,YGL089C,non_ess
-0.8453936581702434,-0.36413103477212544,18,0.5777777777777777,-0.8857973935414988,0.0027397260273972607,0.059609796596097976,16.25,146,YGL088W,non_ess
0.1382925010616921,0.47696671907413585,1,1.3,-0.7649164043126587,0.03614457831325301,0.7864184008762322,1.0416666666666667,72,YGL087C,non_ess
-0.035299174096884746,-0.21911418066070107,3,1.125,0.8265318072640245,0.006669630947087593,0.14711300260433208,2.2909090909090906,496,YGL086W,non_ess
0.2540202845007433,-0.013190247822478482,2,1.4285714285714286,-0.4686216487592614,0.02427184466019417,0.5375807125934873,1.30625,310,YGL085W,non_ess
-0.5560741995726153,-0.40763609100555276,3,1.3333333333333333,0.311197063709496,0.0035671819262782407,0.08404751755547081,4.9252525252525245,831,YGL084C,non_ess
0.311884176220269,-0.17850946150950225,1,0.9333333333333332,0.9764969442772471,0.008699254349627173,0.1917153469169955,1.7616473616473618,331,YGL083W,non_ess
0.6012036348178971,0.1260259321244889,4,0.5714285714285714,-0.17687129129717383,0.022707423580786028,0.5342671170800033,1.030946065428824,183,YGL082W,non_ess
-0.32461863269451285,-0.28872227063418476,1,0.5454545454545454,-0.3431962614391116,0.010395010395010396,0.2717391304347826,1.8515723270440247,294,YGL081W,non_ess
-0.6139380912921409,-0.33802800103206904,5,0.8235294117647058,-0.861257643848426,0.012755102040816329,0.3493519029233315,1.579268292682927,206,YGL080W,non_ess
-0.7296658747311922,-0.42793845058115215,4,2.333333333333333,-0.6213134246272698,0.004573170731707317,0.12404725609756095,2.257668711656442,337,YGL079W,non_ess
-0.7296658747311922,-0.4221377764166952,0,0.7142857142857143,0.21031142608241904,0.0019096117122851689,0.05547265498638227,3.8786127167630062,537,YGL078C,non_ess
1.4691620106107812,1.3267654841670826,1,0.9166666666666666,0.31937698027385364,0.024246008279124782,0.7012793542153412,0.6525459991442021,511,YGL077C,non_ess
-0.8453936581702434,-0.4395397989100661,3,0.9411764705882352,0.29211059172599496,0.0006020469596628537,0.01804817698857434,1.1304347826086958,1198,YGL076C,non_ess
-0.6718019830116665,-0.3989350797588673,0,7.0,-0.16051145816845863,0.0034393809114359416,0.10927404495762193,3.30188679245283,561,YGL075C,ess
-0.903257549889769,-0.45694182140343703,0,0.0,-0.921243698653715,0.0,0.0,0.0,111,YGL074C,ess
0.6590675265374226,0.09412222421997554,0,14.0,1.0555694710660373,0.010795681727309077,0.3939641534690472,2.4029850746268657,1049,YGL073W,ess
0.9483869851350506,0.6103822248566463,2,3.5,-0.8912506712510705,0.08913649025069638,3.1012641954146134,0.92041015625,77,YGL072C,non_ess
-0.035299174096884746,-0.1698084502628168,0,2.0,0.6656601148316585,0.0072393822393822405,0.23549284578696345,2.00126582278481,306,YGL071W,non_ess
-0.6139380912921409,-0.31772564145646964,1,1.6666666666666667,-0.8830707546867129,0.01358695652173913,0.4713711057856898,1.1288888888888888,187,YGL070C,non_ess
-0.5560741995726153,-0.33802800103206904,0,0.3333333333333333,-0.7958183113335652,0.01293103448275862,0.35283251231527096,0.8381226053639848,159,YGL069C,ess
-0.5560741995726153,-0.33802800103206904,1,2.5,-0.6867527571421306,0.010273972602739724,0.2803326810176125,0.8381226053639845,249,YGL068W,ess
-0.2667547409749872,-0.3061242931275557,0,0.3333333333333333,-0.16869137473281623,0.009532062391681109,0.2588065777276208,1.5728886498117267,222,YGL067W,non_ess
-0.09316306581641037,-0.16400777609835981,3,1.2857142857142858,0.5756810326237249,0.007095793208312216,0.2245350998165152,1.9604863221884496,407,YGL066W,non_ess
-0.6718019830116665,-0.40763609100555276,0,0.8,0.15577864898670174,0.0026472534745201853,0.07818354622492697,3.5,602,YGL065C,ess
0.8326592016959995,0.4276609886762516,1,1.3333333333333333,0.3139237025642819,0.017804154302670624,0.5050823915651241,1.052238805970149,623,YGL064C,non_ess
6.676912265368087,8.331079537748879,5,1.5384615384615383,-0.20686431869981833,0.11780575539568346,2.881982967842594,0.8846320034567189,45,YGL063W,non_ess
2.27925649468414,0.6306845844322457,11,0.9761904761904762,1.9962598759671606,0.015554298642533937,0.3813538848086587,1.0263111888111889,216,YGL062W,non_ess
-0.32461863269451285,-0.3119249672920127,0,1.4,-0.5422408978384797,0.013458950201884251,0.3061911170928667,1.0102040816326532,167,YGL061C,ess
0.1382925010616921,-0.24811755148298595,0,1.1666666666666667,0.5320548109471511,0.00935064935064935,0.2235350299924291,1.2388888888888892,578,YGL060W,non_ess
0.3697480679397946,-0.039293281562534865,10,2.75,0.12305898272927135,0.014915254237288138,0.3737171244886032,0.5883730003901677,166,YGL059W,non_ess
-0.7875297664507178,-0.4482408101567516,0,0.8518518518518519,-0.7467388119474196,0.003861003861003861,0.0966132472981788,4.132075471698114,265,YGL058W,non_ess
-0.15102695753593598,-0.24521721440075747,12,0.0,-0.43317534364704513,0.015063731170336037,0.396375769590529,0.90815649867374,174,YGL057C,non_ess
-0.2088908492554616,-0.24811755148298595,1,0.6153846153846154,0.2212179815015625,0.007580543272267845,0.2228476671780525,1.98389694041868,129,YGL056C,non_ess
-0.7875297664507178,-0.4511411472389801,2,3.8571428571428568,0.1748651209702028,0.0013054830287206266,0.03867082080874125,22.380733944954127,375,YGL055W,ess
-0.38248252441403846,-0.013190247822478482,11,0.5384615384615384,-0.839444533010139,0.021634615384615384,0.6240234375,0.8540305010893247,185,YGL054C,non_ess
-0.5560741995726153,-0.18431013567395924,0,0.6153846153846154,-0.5695072863863384,0.008415147265077139,0.2344877714192115,0.3903133903133903,246,YGL053W,non_ess
-0.09316306581641037,-0.12920373111161798,2,0.0,-0.577687202950696,0.01988636363636364,0.5291529251505592,0.6423505572441743,704,YGL051W,non_ess
-0.035299174096884746,-0.14950609068721737,15,0.6785714285714286,-0.47134828761404723,0.018270401948842874,0.488476984117413,0.616793893129771,137,YGL050W,non_ess
-0.15102695753593598,-0.21911418066070107,1,0.7692307692307693,1.2764272183036922,0.0047376093294460644,0.13154812358535384,1.7328088578088576,833,YGL049C,non_ess
-0.8453936581702434,-0.45404148432120855,0,2.0,-0.11143195878231306,0.0008216926869350862,0.022737101587164292,12.16,895,YGL048C,ess
-0.7875297664507178,-0.42793845058115215,0,1.75,-0.6649396463038437,0.003289473684210526,0.09361481614996396,4.928270042194093,588,YGL047W,ess
0.9483869851350506,0.18983334793351564,0,0.7142857142857143,0.2621175643233505,0.019656019656019656,0.5357274096277028,1.425836267605634,130,YGL045W,non_ess
-0.7875297664507178,-0.4395397989100661,0,0.6153846153846154,-0.40863559395397236,0.0022471910112359553,0.06308407593955832,5.776892430278883,537,YGL044C,ess
0.02256471762264087,0.07962053880883312,8,1.25,-0.3731892888417561,0.017222820236813777,0.4923094528822118,1.6973684210526316,184,YGL043W,non_ess
-0.5560741995726153,-0.36413103477212544,2,0.6666666666666666,-0.940330170637216,0.019672131147540985,0.5556902640872912,0.7566909975669099,136,YGL042C,non_ess
-0.7296658747311922,-0.4018354168410958,3,0.7142857142857143,-1.0330358916999354,0.014778325123152709,0.4178321955237356,2.270072992700729,76,YGL041C,non_ess
-0.8453936581702434,-0.45404148432120855,0,1.7857142857142858,-0.28321020663382257,0.0009727626459143967,0.027503221689791937,19.2956204379562,482,YGL040C,ess
-0.44034641613356407,-0.2336158660718435,2,1.0,-0.2668503735051074,0.007648183556405354,0.2455645867771743,1.9265350877192984,495,YGL039W,non_ess
-0.6139380912921409,-0.3960347426766388,0,1.2,0.09306595532662683,0.0034674063800277394,0.11631089217296114,3.808583690987125,484,YGL038C,non_ess
0.08042860934216649,0.12312559504226042,0,1.1666666666666667,-0.6267667023368415,0.026153846153846156,0.904175824175824,0.6254653760238273,202,YGL037C,non_ess
0.774795309976474,0.0593181792332337,4,0.9,1.262794024029763,0.010626603151337486,0.3871699543992509,0.7959989470913399,309,YGL036W,non_ess
1.179842552013153,0.9207182926550943,1,1.0,0.1585052878414876,0.023778071334214,0.878656350254765,0.7351598173515983,122,YGL035C,non_ess
-0.5560741995726153,-0.05959564113813428,6,0.7333333333333333,-0.8857973935414988,0.01643835616438356,0.5638079889490042,1.1442307692307692,173,YGL034C,non_ess
-0.09316306581641037,-0.31772564145646964,0,1.0,-0.557691851348933,0.01928374655647383,0.6830358925220585,0.9567226890756302,257,YGL033W,non_ess
-0.8453936581702434,-0.44534047307452307,2,1.8333333333333333,-0.9785031146042181,0.0038022813688212928,0.13579838724490734,1.2176470588235293,181,YGL032C,non_ess
-0.6139380912921409,-0.4250381134989237,4,0.6,-0.37228040922349415,0.005376344086021507,0.19321236559139784,0.5086092715231788,363,YGL031C,non_ess
-0.903257549889769,-0.45694182140343703,0,1.0,-0.7203813030178229,0.0,0.0,0.0,547,YGL030W,ess
-0.8453936581702434,-0.4511411472389801,0,1.5,-0.8885240323962846,0.0027624309392265192,0.09325340320100244,6.339869281045751,362,YGL029W,non_ess
-0.38248252441403846,-0.050894629891448814,2,0.38461538461538464,0.2621175643233505,0.005528255528255528,0.1902664427790056,1.3482384823848237,803,YGL028C,non_ess
1.179842552013153,0.38995660660728126,7,0.8181818181818182,1.0555694710660373,0.014394242303078768,0.4877151180344189,0.8737997256515776,385,YGL027C,non_ess
0.6012036348178971,0.05641784215100521,6,1.7777777777777777,0.7120129753630182,0.012246820536975978,0.4234508295389125,1.408906882591093,226,YGL026C,non_ess
